0:00:02.201, 5095846, -0.00211876, 0.00669602, 0.0458047
0:00:02.219, 5095937, -0.00214119, 0.00673752, 0.0457734
0:00:02.237, 5096037, -0.00213386, 0.00677918, 0.0457643
0:00:02.259, 5096161, -0.00212977, 0.00680026, 0.0457359
0:00:02.294, 5096355, -0.00211219, 0.00682462, 0.0457788
0:00:02.311, 5096445, -0.0020855, 0.00681021, 0.045789
0:00:02.327, 5096546, -0.00212814, 0.00679436, 0.0458269
0:00:02.344, 5096626, -0.00216151, 0.00681297, 0.0458466
0:00:02.368, 5096750, -0.00217617, 0.00682901, 0.0458311
0:00:02.389, 5096870, -0.00218468, 0.00683411, 0.0458092
0:00:02.421, 5097040, -0.00217835, 0.0068069, 0.0458491
0:00:02.438, 5097154, -0.00217735, 0.00682511, 0.0458702
0:00:02.458, 5097243, -0.00220536, 0.00682275, 0.0458889
0:00:02.475, 5097353, -0.00223136, 0.00681133, 0.0459537
0:00:02.495, 5097444, -0.00221555, 0.00676187, 0.0459435
0:00:02.515, 5097554, -0.00226801, 0.00675472, 0.0459313
0:00:02.535, 5097656, -0.00233995, 0.00677108, 0.0459788
0:00:02.552, 5097757, -0.00235958, 0.00681565, 0.0459569
0:00:02.570, 5097847, -0.00230772, 0.00679143, 0.0459137
0:00:02.590, 5097958, -0.00232548, 0.00679796, 0.0459468
0:00:02.612, 5098078, -0.00230957, 0.00680408, 0.0459338
0:00:02.644, 5098243, -0.00228612, 0.00681666, 0.0459185
0:00:02.667, 5098374, -0.00230379, 0.0067818, 0.0459643
0:00:02.685, 5098463, -0.00234477, 0.00680014, 0.0459683
0:00:02.705, 5098574, -0.00236666, 0.00683777, 0.0459598
0:00:02.722, 5098656, -0.00234869, 0.00681489, 0.0459768
0:00:02.735, 5098747, -0.00235333, 0.00679334, 0.0459439
0:00:02.758, 5098859, -0.00237391, 0.00675154, 0.0459812
0:00:02.776, 5098969, -0.0023937, 0.00676211, 0.0459886
0:00:02.795, 5099059, -0.00241829, 0.00679224, 0.0460436
0:00:02.814, 5099172, -0.00244454, 0.00684622, 0.046025
0:00:02.835, 5099273, -0.00244854, 0.00690323, 0.0460414
0:00:02.854, 5202483, -0.00183799, 0.00746974, 0.0449419
0:00:02.875, 5202591, -0.00181906, 0.00749145, 0.0449484
0:00:02.908, 5202774, -0.0017249, 0.00749372, 0.0449341
0:00:02.923, 5202855, -0.00176384, 0.00748415, 0.0449512
0:00:02.945, 5202976, -0.00168684, 0.00748959, 0.0449552
0:00:02.964, 5203077, -0.00162789, 0.00752334, 0.0450185
0:00:02.984, 5203177, -0.00165283, 0.00758645, 0.0450132
0:00:03.002, 5203280, -0.00169669, 0.00760146, 0.0450179
0:00:03.021, 5203392, -0.00165163, 0.0076434, 0.0450361
0:00:03.038, 5203480, -0.00158425, 0.00769446, 0.0449967
0:00:03.060, 5203592, -0.00157014, 0.0077163, 0.0449478
0:00:03.075, 5203680, -0.00155988, 0.00769685, 0.0449366
0:00:03.094, 5203783, -0.00155652, 0.00764961, 0.0449037
0:00:03.113, 5203883, -0.00155621, 0.00764916, 0.0448929
0:00:03.132, 5203984, -0.00154319, 0.00770207, 0.0448796
0:00:03.153, 5204104, -0.00152795, 0.00776197, 0.0448338
0:00:03.192, 5204300, -0.00153342, 0.00781283, 0.0448754
0:00:03.208, 5204388, -0.00153157, 0.00788764, 0.04491
0:00:03.224, 5204488, -0.00151278, 0.00785594, 0.0449235
0:00:03.243, 5204581, -0.0015092, 0.00784568, 0.0449085
0:00:03.267, 5204708, -0.00149325, 0.00787144, 0.0449478
0:00:03.300, 5204890, -0.00149972, 0.00788923, 0.045077
0:00:03.323, 5205003, -0.00149903, 0.00790035, 0.0449946
0:00:03.333, 5205091, -0.001487, 0.00789723, 0.0449627
0:00:03.339, 5205190, -0.0015503, 0.00786977, 0.045066
0:00:03.344, 5205293, -0.001546, 0.00788143, 0.0450404
0:00:03.350, 5205387, -0.00161414, 0.00783561, 0.0450993
0:00:03.358, 5205507, -0.00156236, 0.00787556, 0.045118
0:00:03.364, 5205608, -0.00162783, 0.00789173, 0.0451237
0:00:03.370, 5205698, -0.00167468, 0.00789957, 0.0451161
0:00:03.375, 5205791, -0.00168309, 0.00786352, 0.0450511
0:00:03.469, 5205904, -0.00171613, 0.00782485, 0.0450284
0:00:03.586, 5206013, -0.00171375, 0.00783375, 0.0449907
