0:00:02.103, 15227467, -0.00238514, 0.00813421, 0.0567294
0:00:02.124, 15227582, -0.00245021, 0.00801967, 0.0567203
0:00:02.145, 15227687, -0.00248286, 0.00801245, 0.0567077
0:00:02.182, 15227887, -0.00240906, 0.0079406, 0.0567053
0:00:02.200, 15227991, -0.00237271, 0.00777537, 0.0566925
0:00:02.233, 15228172, -0.00226734, 0.00765519, 0.0566316
0:00:02.253, 15228273, -0.00223058, 0.00762891, 0.0566301
0:00:02.272, 15228376, -0.00216619, 0.00761917, 0.0566139
0:00:02.294, 15228496, -0.00216662, 0.00760127, 0.0566009
0:00:02.330, 15228691, -0.00209193, 0.0077584, 0.0566299
0:00:02.349, 15228791, -0.00211328, 0.00787332, 0.0566155
0:00:02.365, 15228880, -0.0021727, 0.00794126, 0.0565558
0:00:02.387, 15229000, -0.00217953, 0.00801025, 0.0565876
0:00:02.419, 15232215, -0.000805787, 0.0070189, 0.0565367
0:00:02.442, 15232336, -0.000848354, 0.00690722, 0.0565661
0:00:02.477, 15232520, -0.000868799, 0.00675362, 0.0565381
0:00:02.497, 15232634, -0.000994895, 0.0066119, 0.0565546
0:00:02.518, 15232746, -0.00105224, 0.00654841, 0.0565196
0:00:02.553, 15232940, -0.00109508, 0.00663747, 0.0565974
0:00:02.612, 15233026, -0.00110739, 0.00670432, 0.0566399
0:00:02.683, 15233126, -0.00109875, 0.00675075, 0.0566664
0:00:02.732, 15233241, -0.0010176, 0.00675398, 0.0566885
0:00:02.750, 15233341, -0.000955234, 0.00676716, 0.0566661
0:00:02.771, 15233449, -0.000904032, 0.00681043, 0.0566332
0:00:02.808, 15233651, -0.000724962, 0.00682837, 0.0566758
0:00:02.842, 15233847, -0.000661985, 0.006957, 0.0567068
0:00:02.862, 15233935, -0.000644082, 0.00706761, 0.0567313
0:00:02.881, 15234050, -0.000586652, 0.00709837, 0.0567602
0:00:02.898, 15234136, -0.00056668, 0.0071474, 0.0567683
0:00:02.918, 15234251, -0.000520953, 0.00725079, 0.0567325
0:00:02.936, 15234351, -0.000530329, 0.00722105, 0.0567578
0:00:02.942, 15234454, -0.000577216, 0.00725219, 0.0566853
0:00:02.949, 15234580, -0.000722395, 0.00719066, 0.0566214
0:00:02.961, 15234757, -0.00084206, 0.00712024, 0.0566797
0:00:02.967, 15234862, -0.000876149, 0.00711689, 0.0566882
0:00:02.978, 15235061, -0.000992278, 0.00714886, 0.0566381
