0:00:01.978, 5065941, -0.00261418, 0.00750894, 0.0456871
0:00:01.996, 5066031, -0.00261721, 0.00750106, 0.045708
0:00:02.017, 5066142, -0.00262432, 0.00748918, 0.0457269
0:00:02.035, 5066241, -0.00264201, 0.00745429, 0.0457619
0:00:02.049, 5066324, -0.00264376, 0.0074238, 0.0457714
0:00:02.066, 5066415, -0.00266844, 0.00745286, 0.0457856
0:00:02.086, 5066516, -0.00264484, 0.00751827, 0.0458101
0:00:02.110, 5066637, -0.00268632, 0.00749923, 0.0457903
0:00:02.129, 5066747, -0.00270516, 0.00744746, 0.0458004
0:00:02.149, 5066860, -0.00268267, 0.00746243, 0.0458402
0:00:02.180, 5067020, -0.00264429, 0.0074366, 0.0458513
0:00:02.200, 5067130, -0.00263253, 0.00747243, 0.0458225
0:00:02.219, 5067241, -0.00261564, 0.00741816, 0.0457984
0:00:02.240, 5067344, -0.0026448, 0.00741873, 0.0457782
0:00:02.258, 5067445, -0.00263059, 0.00738702, 0.0458141
0:00:02.279, 5067556, -0.00260099, 0.0074157, 0.0458086
0:00:02.296, 5067646, -0.00259597, 0.0073922, 0.0457543
0:00:02.315, 5067746, -0.00264929, 0.00738818, 0.0457725
0:00:02.334, 5067850, -0.00263856, 0.00739441, 0.0457541
0:00:02.349, 5067940, -0.00262594, 0.00739904, 0.0457175
0:00:02.368, 5068050, -0.00258548, 0.00735237, 0.0458044
0:00:02.393, 5068170, -0.00258737, 0.00738471, 0.0458052
0:00:02.432, 5068394, -0.00257659, 0.0073946, 0.0458136
0:00:02.462, 5068545, -0.00259328, 0.00735687, 0.0458062
0:00:02.480, 5068655, -0.00257691, 0.00732243, 0.0457476
0:00:02.494, 5083601, -0.00257347, 0.00747765, 0.0457283
0:00:02.515, 5083712, -0.00257368, 0.00741896, 0.0457819
0:00:02.531, 5083801, -0.00258195, 0.00742947, 0.045753
0:00:02.547, 5083892, -0.00260315, 0.0074214, 0.0457526
0:00:02.562, 5083962, -0.0026429, 0.00742771, 0.0457485
0:00:02.584, 5084094, -0.00266298, 0.00745846, 0.0457908
