0:00:00.291, 0, 115300
0:00:00.293, 0, 115400
0:00:00.294, 0, 115500
0:00:00.296, 0, 115600
0:00:00.298, 0, 115700
0:00:00.299, 0, 115800
0:00:00.301, 0, 115900
0:00:00.303, 0, 116000
0:00:00.305, 0, 116100
0:00:00.306, 0, 116200
0:00:00.316, 0, 116300
0:00:00.318, 0, 116400
0:00:00.319, 0, 116500
0:00:00.321, 0, 116600
0:00:00.323, 0, 116700
0:00:00.324, 0, 116800
0:00:00.326, 0, 116900
0:00:00.328, 0, 117000
0:00:00.330, 0, 117100
0:00:00.332, 0, 117200
0:00:00.334, 0, 117300
0:00:00.335, 0, 117400
0:00:00.337, 0, 117500
0:00:00.339, 0, 117600
0:00:00.340, 0, 117700
0:00:00.342, 0, 117800
0:00:00.344, 0, 117900
0:00:00.345, 0, 118000
0:00:00.348, 0, 118100
0:00:00.349, 0, 118200
0:00:00.359, 0, 118300
0:00:00.360, 0, 118400
0:00:00.362, 0, 118500
0:00:00.364, 0, 118600
0:00:00.365, 0, 118700
0:00:00.367, 0, 118800
0:00:00.369, 0, 118900
0:00:00.371, 0, 119000
0:00:00.373, 0, 119100
0:00:00.374, 0, 119200
0:00:00.376, 0, 119300
0:00:00.378, 0, 119400
0:00:00.380, 0, 119500
0:00:00.381, 0, 119600
0:00:00.383, 0, 119700
0:00:00.385, 0, 119800
0:00:00.386, 0, 119900
0:00:00.388, 0, 120000
0:00:00.390, 0, 120100
0:00:00.392, 0, 120200
0:00:00.393, 0, 120300
0:00:00.393, 0, 120400
0:00:00.394, 0, 120500
0:00:00.394, 0, 120600
0:00:00.394, 0, 120700
0:00:00.395, 0, 120800
0:00:00.395, 0, 120900
0:00:00.395, 0, 121000
0:00:00.396, 0, 121100
0:00:00.396, 0, 121200
0:00:00.396, 0, 121300
0:00:00.406, 0, 121400
0:00:00.407, 0, 121500
0:00:00.407, 0, 121600
0:00:00.407, 0, 121700
0:00:00.407, 0, 121800
0:00:00.408, 0, 121900
0:00:00.408, 0, 122000
0:00:00.409, 0, 122100
0:00:00.409, 0, 122200
0:00:00.410, 0, 122300
0:00:00.411, 0, 122400
0:00:00.411, 0, 122500
0:00:00.411, 0, 122600
0:00:00.412, 0, 122700
0:00:00.412, 0, 122800
0:00:00.412, 0, 122900
0:00:00.424, 0, 123000
0:00:00.425, 0, 123100
0:00:00.439, 0, 123200
0:00:00.540, 0, 123300
0:00:00.629, 0, 123400
0:00:00.739, 0, 123500
0:00:00.839, 0, 123600
0:00:00.940, 0, 123700
0:00:01.039, 0, 123800
0:00:01.140, 0, 123900
0:00:01.241, 0, 124000
0:00:01.334, 0, 124100
0:00:01.435, 0, 124200
0:00:01.593, 0, 124300
0:00:01.629, 0, 124400
0:00:01.740, 0, 124500
0:00:01.839, 0, 124600
0:00:01.939, 0, 124700
0:00:02.039, 0, 124800
0:00:02.140, 0, 124900
0:00:02.242, 0, 125000
0:00:02.341, 0, 125100
0:00:02.440, 0, 125200
0:00:02.538, 0, 125300
0:00:02.630, 0, 125400
0:00:02.739, 0, 125500
0:00:02.839, 0, 125600
0:00:02.934, 0, 125700
0:00:03.038, 0, 125800
0:00:03.140, 0, 125900
0:00:03.242, 0, 126000
0:00:03.342, 0, 126100
0:00:03.440, 0, 126200
