0:00:07.800, -10.26145362854, -55.0331993103027, 299.386199951172
0:00:07.810, -10.26145362854, -55.0331993103027, 299.379699707031
0:00:07.819, -10.26145362854, -55.0331993103027, 299.363464355469
0:00:07.828, -10.26145362854, -55.0331993103027, 299.347595214844
0:00:07.842, -10.26145362854, -55.0331993103027, 299.322601318359
0:00:07.860, -10.26145362854, -55.0331993103027, 299.296447753906
0:00:07.864, -10.2614545822144, -55.0331993103027, 299.280487060547
0:00:07.876, -10.2614545822144, -55.0331993103027, 299.259857177734
0:00:07.885, -10.2614545822144, -55.0331993103027, 299.245758056641
0:00:07.896, -10.2614545822144, -55.0331993103027, 299.236389160156
0:00:07.902, -10.2614545822144, -55.0331993103027, 299.241088867188
0:00:07.909, -10.2614545822144, -55.0331993103027, 299.248077392578
0:00:07.913, -10.2614545822144, -55.0331993103027, 299.257293701172
0:00:07.918, -10.2614545822144, -55.0331993103027, 299.26513671875
0:00:07.923, -10.2614545822144, -55.0331993103027, 299.278900146484
0:00:07.929, -10.2614545822144, -55.0331993103027, 299.291595458984
0:00:07.936, -10.2614545822144, -55.0331993103027, 299.299133300781
0:00:07.940, -10.26145362854, -55.0331993103027, 299.3134765625
0:00:07.945, -10.26145362854, -55.0331993103027, 299.327880859375
0:00:07.968, -10.26145362854, -55.0331993103027, 299.338592529297
0:00:07.972, -10.26145362854, -55.0331993103027, 299.354034423828
0:00:07.978, -10.26145362854, -55.033203125, 299.371765136719
0:00:07.982, -10.26145362854, -55.033203125, 299.383880615234
0:00:07.988, -10.26145362854, -55.033203125, 299.401550292969
0:00:07.994, -10.26145362854, -55.033203125, 299.398162841797
0:00:07.998, -10.26145362854, -55.033203125, 299.393310546875
0:00:08.005, -10.26145362854, -55.033203125, 299.387451171875
0:00:08.011, -10.2614526748657, -55.033203125, 299.380767822266
0:00:08.015, -10.2614526748657, -55.033203125, 299.378509521484
0:00:08.022, -10.2614526748657, -55.033203125, 299.375915527344
0:00:08.023, -10.2614526748657, -55.033203125, 299.376129150391
0:00:08.025, -10.2614526748657, -55.033203125, 299.371398925781
0:00:08.026, -10.2614526748657, -55.033203125, 299.355987548828
0:00:08.028, -10.2614526748657, -55.033203125, 299.338226318359
0:00:08.029, -10.2614526748657, -55.033203125, 299.321655273438
0:00:08.030, -10.2614526748657, -55.033203125, 299.299682617188
0:00:08.031, -10.2614526748657, -55.033203125, 299.282470703125
0:00:08.032, -10.2614526748657, -55.033203125, 299.264556884766
0:00:08.034, -10.2614526748657, -55.033203125, 299.248260498047
0:00:08.039, -10.2614526748657, -55.033203125, 299.234558105469
0:00:08.040, -10.2614526748657, -55.033203125, 299.219146728516
0:00:08.042, -10.26145362854, -55.033203125, 299.198181152344
0:00:08.043, -10.26145362854, -55.033203125, 299.189788818359
0:00:08.044, -10.26145362854, -55.033203125, 299.187835693359
0:00:08.046, -10.26145362854, -55.033203125, 299.179809570312
0:00:08.047, -10.26145362854, -55.033203125, 299.170257568359
0:00:08.048, -10.26145362854, -55.033203125, 299.160858154297
0:00:08.050, -10.26145362854, -55.033203125, 299.152038574219
0:00:08.051, -10.26145362854, -55.033203125, 299.136291503906
0:00:08.052, -10.26145362854, -55.033203125, 299.129333496094
0:00:08.054, -10.26145362854, -55.033203125, 299.120697021484
0:00:08.055, -10.26145362854, -55.033203125, 299.107208251953
0:00:08.056, -10.26145362854, -55.033203125, 299.096130371094
0:00:08.057, -10.26145362854, -55.033203125, 299.094818115234
0:00:08.061, -10.26145362854, -55.033203125, 299.085418701172
0:00:08.062, -10.26145362854, -55.033203125, 299.094207763672
0:00:08.064, -10.26145362854, -55.033203125, 299.101959228516
0:00:08.065, -10.26145362854, -55.033203125, 299.11181640625
0:00:08.067, -10.26145362854, -55.033203125, 299.122344970703
0:00:08.071, -10.26145362854, -55.033203125, 299.132720947266
0:00:08.071, -10.26145362854, -55.033203125, 299.137512207031
0:00:08.072, -10.26145362854, -55.033203125, 299.143798828125
0:00:08.072, -10.26145362854, -55.033203125, 299.157257080078
0:00:08.073, -10.2614545822144, -55.033203125, 299.157501220703
0:00:08.074, -10.2614545822144, -55.033203125, 299.162384033203
0:00:08.075, -10.2614545822144, -55.033203125, 299.1630859375
0:00:08.075, -10.2614545822144, -55.033203125, 299.165283203125
0:00:08.076, -10.2614545822144, -55.033203125, 299.167907714844
0:00:08.076, -10.2614545822144, -55.033203125, 299.172210693359
0:00:08.076, -10.2614545822144, -55.033203125, 299.175598144531
0:00:08.077, -10.2614545822144, -55.033203125, 299.182556152344
0:00:08.077, -10.2614545822144, -55.033203125, 299.182495117188
0:00:08.078, -10.2614545822144, -55.033203125, 299.190460205078
0:00:08.078, -10.2614545822144, -55.033203125, 299.195526123047
0:00:08.079, -10.2614545822144, -55.033203125, 299.194305419922
0:00:08.079, -10.2614545822144, -55.033203125, 299.194213867188
0:00:08.080, -10.2614545822144, -55.033203125, 299.1923828125
0:00:08.080, -10.2614545822144, -55.033203125, 299.182525634766
0:00:08.081, -10.2614545822144, -55.033203125, 299.176239013672
0:00:08.083, -10.2614545822144, -55.033203125, 299.174285888672
0:00:08.083, -10.2614545822144, -55.033203125, 299.180938720703
0:00:08.154, -10.2614545822144, -55.033203125, 299.184600830078
0:00:08.256, -10.2614545822144, -55.033203125, 299.185180664062
0:00:08.352, -10.2614545822144, -55.033203125, 299.194183349609
0:00:08.453, -10.2614545822144, -55.033203125, 299.204742431641
0:00:08.553, -10.2614545822144, -55.033203125, 299.208801269531
0:00:08.654, -10.2614545822144, -55.033203125, 299.216430664062
0:00:08.753, -10.2614545822144, -55.033203125, 299.220397949219
0:00:08.854, -10.2614545822144, -55.033203125, 299.227569580078
0:00:08.955, -10.2614545822144, -55.033203125, 299.239349365234
0:00:09.052, -10.2614545822144, -55.033203125, 299.247192382812
0:00:09.154, -10.2614545822144, -55.033203125, 299.259704589844
0:00:09.254, -10.2614545822144, -55.033203125, 299.267944335938
0:00:09.347, -10.2614545822144, -55.033203125, 299.272827148438
0:00:09.452, -10.2614545822144, -55.033203125, 299.279968261719
0:00:09.554, -10.2614545822144, -55.033203125, 299.291931152344
0:00:09.646, -10.2614545822144, -55.033203125, 299.307312011719
0:00:09.746, -10.2614545822144, -55.033203125, 299.317230224609
0:00:09.846, -10.2614545822144, -55.033203125, 299.324127197266
0:00:10.036, -10.2614545822144, -55.033203125, 299.327392578125
0:00:10.061, -10.2614545822144, -55.033203125, 299.315399169922
0:00:10.153, -10.2614545822144, -55.033203125, 299.317840576172
0:00:10.253, -10.26145362854, -55.033203125, 299.310455322266
0:00:10.348, -10.26145362854, -55.033203125, 299.305572509766
0:00:10.452, -10.26145362854, -55.033203125, 299.296539306641
0:00:10.546, -10.26145362854, -55.033203125, 299.291809082031
0:00:10.654, -10.26145362854, -55.033203125, 299.293853759766
0:00:10.754, -10.26145362854, -55.033203125, 299.294189453125
0:00:10.854, -10.26145362854, -55.033203125, 299.290679931641
0:00:10.953, -10.26145362854, -55.033203125, 299.291381835938
0:00:11.052, -10.26145362854, -55.033203125, 299.294921875
0:00:11.152, -10.26145362854, -55.033203125, 299.295501708984
0:00:11.252, -10.26145362854, -55.033203125, 299.29248046875
0:00:11.358, -10.26145362854, -55.033203125, 299.2841796875
0:00:11.454, -10.26145362854, -55.033203125, 299.285125732422
0:00:11.554, -10.26145362854, -55.033203125, 299.291564941406
0:00:11.653, -10.26145362854, -55.033203125, 299.296234130859
0:00:11.755, -10.26145362854, -55.033203125, 299.295715332031
0:00:11.856, -10.26145362854, -55.033203125, 299.293395996094
0:00:12.039, -10.26145362854, -55.033203125, 299.294982910156
0:00:12.065, -10.26145362854, -55.033203125, 299.291595458984
0:00:12.155, -10.26145362854, -55.033203125, 299.286773681641
0:00:12.255, -10.26145362854, -55.033203125, 299.283630371094
0:00:12.360, -10.26145362854, -55.033203125, 299.279296875
0:00:12.454, -10.26145362854, -55.033203125, 299.271820068359
0:00:12.551, -10.26145362854, -55.033203125, 299.268005371094
0:00:12.648, -10.26145362854, -55.033203125, 299.268432617188
0:00:12.753, -10.2614545822144, -55.033203125, 299.266174316406
0:00:12.853, -10.2614545822144, -55.033203125, 299.268829345703
0:00:12.959, -10.2614545822144, -55.033203125, 299.273132324219
0:00:13.053, -10.2614545822144, -55.033203125, 299.284790039062
0:00:13.148, -10.2614545822144, -55.033203125, 299.295745849609
0:00:13.252, -10.2614545822144, -55.033203125, 299.302978515625
0:00:13.351, -10.2614545822144, -55.033203125, 299.308197021484
0:00:13.446, -10.2614545822144, -55.033203125, 299.31494140625
0:00:13.552, -10.2614545822144, -55.033203125, 299.314697265625
0:00:13.652, -10.2614545822144, -55.033203125, 299.321105957031
0:00:13.748, -10.2614545822144, -55.033203125, 299.319549560547
0:00:13.853, -10.2614545822144, -55.033203125, 299.326324462891
0:00:14.037, -10.2614545822144, -55.033203125, 299.319915771484
0:00:14.063, -10.2614545822144, -55.033203125, 299.313751220703
0:00:14.149, -10.26145362854, -55.033203125, 299.307159423828
0:00:14.253, -10.26145362854, -55.033203125, 299.300415039062
0:00:14.353, -10.26145362854, -55.033203125, 299.297668457031
0:00:14.449, -10.26145362854, -55.033203125, 299.296081542969
0:00:14.553, -10.26145362854, -55.033203125, 299.288208007812
0:00:14.652, -10.26145362854, -55.033203125, 299.284088134766
0:00:14.754, -10.26145362854, -55.033203125, 299.270141601562
0:00:14.853, -10.26145362854, -55.033203125, 299.258422851562
0:00:14.954, -10.26145362854, -55.033203125, 299.252075195312
0:00:15.053, -10.26145362854, -55.033203125, 299.245483398438
0:00:15.154, -10.26145362854, -55.033203125, 299.247711181641
0:00:15.253, -10.26145362854, -55.033203125, 299.243743896484
0:00:15.354, -10.26145362854, -55.033203125, 299.247131347656
0:00:15.447, -10.26145362854, -55.033203125, 299.255279541016
0:00:15.554, -10.26145362854, -55.033203125, 299.260345458984
0:00:15.647, -10.26145362854, -55.033203125, 299.267883300781
0:00:15.748, -10.26145362854, -55.033203125, 299.278625488281
0:00:15.854, -10.26145362854, -55.033203125, 299.280364990234
0:00:16.038, -10.26145362854, -55.033203125, 299.278503417969
0:00:16.063, -10.26145362854, -55.033203125, 299.275024414062
0:00:16.155, -10.26145362854, -55.033203125, 299.284820556641
0:00:16.253, -10.26145362854, -55.033203125, 299.286285400391
0:00:16.355, -10.26145362854, -55.033203125, 299.284576416016
0:00:16.451, -10.26145362854, -55.033203125, 299.280822753906
0:00:16.547, -10.26145362854, -55.033203125, 299.285430908203
0:00:16.656, -10.26145362854, -55.033203125, 299.287872314453
0:00:16.754, -10.26145362854, -55.033203125, 299.289459228516
0:00:16.853, -10.26145362854, -55.033203125, 299.288513183594
0:00:16.954, -10.26145362854, -55.033203125, 299.290496826172
0:00:17.053, -10.26145362854, -55.033203125, 299.291015625
0:00:17.154, -10.26145362854, -55.033203125, 299.286987304688
0:00:17.254, -10.26145362854, -55.033203125, 299.285186767578
0:00:17.354, -10.26145362854, -55.033203125, 299.289459228516
0:00:17.453, -10.26145362854, -55.033203125, 299.294067382812
0:00:17.547, -10.26145362854, -55.033203125, 299.302368164062
0:00:17.652, -10.26145362854, -55.033203125, 299.310211181641
0:00:17.749, -10.26145362854, -55.033203125, 299.318054199219
0:00:17.854, -10.26145362854, -55.033203125, 299.320861816406
0:00:18.038, -10.26145362854, -55.033203125, 299.321655273438
0:00:18.063, -10.26145362854, -55.033203125, 299.320465087891
0:00:18.154, -10.26145362854, -55.033203125, 299.324310302734
0:00:18.253, -10.26145362854, -55.033203125, 299.316253662109
0:00:18.352, -10.26145362854, -55.033203125, 299.308074951172
0:00:18.453, -10.26145362854, -55.033203125, 299.298461914062
0:00:18.548, -10.26145362854, -55.033203125, 299.294403076172
0:00:18.648, -10.26145362854, -55.033203125, 299.290649414062
0:00:18.756, -10.26145362854, -55.033203125, 299.281127929688
0:00:18.857, -10.26145362854, -55.033203125, 299.267730712891
0:00:18.956, -10.26145362854, -55.033203125, 299.256744384766
0:00:19.055, -10.26145362854, -55.033203125, 299.251342773438
0:00:19.150, -10.26145362854, -55.033203125, 299.244934082031
0:00:19.253, -10.26145362854, -55.033203125, 299.231872558594
0:00:19.353, -10.26145362854, -55.033203125, 299.229644775391
0:00:19.454, -10.26145362854, -55.033203125, 299.232574462891
0:00:19.547, -10.26145362854, -55.033203125, 299.234008789062
0:00:19.652, -10.26145362854, -55.033203125, 299.244689941406
0:00:19.749, -10.26145362854, -55.033203125, 299.247344970703
0:00:19.852, -10.26145362854, -55.033203125, 299.253173828125
0:00:20.039, -10.26145362854, -55.033203125, 299.239898681641
0:00:20.065, -10.26145362854, -55.033203125, 299.235534667969
0:00:20.155, -10.26145362854, -55.033203125, 299.230285644531
0:00:20.252, -10.26145362854, -55.033203125, 299.224700927734
0:00:20.353, -10.26145362854, -55.033203125, 299.220794677734
0:00:20.454, -10.2614545822144, -55.033203125, 299.211181640625
0:00:20.551, -10.2614545822144, -55.033203125, 299.206756591797
0:00:20.655, -10.2614545822144, -55.033203125, 299.197204589844
0:00:20.752, -10.2614545822144, -55.033203125, 299.185699462891
0:00:20.854, -10.2614545822144, -55.033203125, 299.177612304688
0:00:20.954, -10.2614545822144, -55.033203125, 299.167694091797
0:00:21.055, -10.2614545822144, -55.033203125, 299.163482666016
0:00:21.150, -10.2614545822144, -55.033203125, 299.158599853516
0:00:21.254, -10.2614545822144, -55.033203125, 299.158996582031
0:00:21.353, -10.2614545822144, -55.033203125, 299.158569335938
0:00:21.453, -10.2614545822144, -55.033203125, 299.169189453125
0:00:21.553, -10.2614545822144, -55.033203125, 299.197174072266
0:00:21.650, -10.2614545822144, -55.033203125, 299.202972412109
0:00:21.748, -10.2614545822144, -55.033203125, 299.203033447266
0:00:21.853, -10.2614545822144, -55.033203125, 299.195465087891
0:00:22.037, -10.2614545822144, -55.033203125, 299.187530517578
0:00:22.062, -10.2614545822144, -55.033203125, 299.182006835938
0:00:22.156, -10.2614545822144, -55.033203125, 299.170867919922
0:00:22.253, -10.2614545822144, -55.033203125, 299.155456542969
0:00:22.353, -10.2614545822144, -55.033203125, 299.128234863281
0:00:22.454, -10.2614545822144, -55.033203125, 299.101531982422
0:00:22.553, -10.2614545822144, -55.033203125, 299.068939208984
0:00:22.649, -10.2614545822144, -55.033203125, 299.048736572266
0:00:22.754, -10.2614545822144, -55.033203125, 299.033752441406
0:00:22.855, -10.2614545822144, -55.033203125, 299.018615722656
0:00:22.947, -10.2614545822144, -55.033203125, 299.021240234375
0:00:23.054, -10.2614545822144, -55.033203125, 299.033416748047
0:00:23.149, -10.2614545822144, -55.033203125, 299.045745849609
0:00:23.255, -10.2614545822144, -55.033203125, 299.062866210938
0:00:23.353, -10.2614545822144, -55.033203125, 299.076934814453
0:00:23.453, -10.2614545822144, -55.033203125, 299.091918945312
0:00:23.553, -10.2614545822144, -55.033203125, 299.092315673828
0:00:23.648, -10.2614545822144, -55.033203125, 299.0947265625
0:00:23.748, -10.2614545822144, -55.033203125, 299.096862792969
0:00:23.854, -10.2614545822144, -55.033203125, 299.102508544922
0:00:24.038, -10.2614545822144, -55.033203125, 299.101379394531
0:00:24.063, -10.2614545822144, -55.033203125, 299.092987060547
0:00:24.158, -10.2614545822144, -55.033203125, 299.094482421875
0:00:24.253, -10.2614545822144, -55.033203125, 299.100463867188
0:00:24.355, -10.2614545822144, -55.033203125, 299.095642089844
0:00:24.452, -10.2614545822144, -55.033203125, 299.089904785156
0:00:24.555, -10.2614545822144, -55.033203125, 299.088806152344
0:00:24.651, -10.2614545822144, -55.033203125, 299.086517333984
0:00:24.756, -10.2614545822144, -55.033203125, 299.08642578125
0:00:24.853, -10.2614545822144, -55.033203125, 299.081939697266
0:00:24.954, -10.2614545822144, -55.033203125, 299.091278076172
0:00:25.053, -10.2614545822144, -55.033203125, 299.095092773438
0:00:25.154, -10.2614545822144, -55.033203125, 299.103637695312
0:00:25.256, -10.2614545822144, -55.033203125, 299.116271972656
0:00:25.353, -10.2614545822144, -55.033203125, 299.133239746094
0:00:25.455, -10.2614545822144, -55.033203125, 299.150543212891
0:00:25.554, -10.2614545822144, -55.033203125, 299.169769287109
0:00:25.654, -10.2614545822144, -55.033203125, 299.184509277344
0:00:25.756, -10.2614545822144, -55.033203125, 299.196990966797
0:00:25.852, -10.2614545822144, -55.033203125, 299.208648681641
0:00:26.037, -10.2614545822144, -55.033203125, 299.220092773438
0:00:26.062, -10.2614545822144, -55.033203125, 299.221740722656
0:00:26.154, -10.26145362854, -55.033203125, 299.230163574219
0:00:26.253, -10.26145362854, -55.033203125, 299.232818603516
0:00:26.353, -10.26145362854, -55.033203125, 299.24267578125
0:00:26.453, -10.26145362854, -55.033203125, 299.260833740234
0:00:26.557, -10.26145362854, -55.033203125, 299.270599365234
0:00:26.653, -10.26145362854, -55.033203125, 299.279479980469
0:00:26.756, -10.26145362854, -55.033203125, 299.2939453125
0:00:26.853, -10.26145362854, -55.033203125, 299.305847167969
0:00:26.948, -10.26145362854, -55.033203125, 299.313293457031
0:00:27.052, -10.26145362854, -55.033203125, 299.322875976562
0:00:27.148, -10.26145362854, -55.033203125, 299.334411621094
0:00:27.253, -10.26145362854, -55.033203125, 299.329956054688
0:00:27.349, -10.26145362854, -55.033203125, 299.334747314453
0:00:27.454, -10.26145362854, -55.033203125, 299.330963134766
0:00:27.553, -10.26145362854, -55.033203125, 299.328155517578
0:00:27.654, -10.2614545822144, -55.033203125, 299.314086914062
0:00:27.752, -10.2614545822144, -55.033203125, 299.297088623047
0:00:27.854, -10.2614545822144, -55.033203125, 299.272552490234
0:00:28.037, -10.2614545822144, -55.033203125, 299.257171630859
0:00:28.062, -10.2614545822144, -55.033203125, 299.232604980469
0:00:28.154, -10.2614545822144, -55.033203125, 299.206512451172
0:00:28.253, -10.2614545822144, -55.033203125, 299.178680419922
0:00:28.354, -10.2614545822144, -55.033203125, 299.150909423828
0:00:28.454, -10.2614545822144, -55.033203125, 299.125457763672
0:00:28.555, -10.2614545822144, -55.033203125, 299.106567382812
0:00:28.654, -10.2614545822144, -55.033203125, 299.093536376953
0:00:28.757, -10.2614545822144, -55.033203125, 299.079650878906
0:00:28.849, -10.2614545822144, -55.033203125, 299.078948974609
0:00:28.955, -10.2614545822144, -55.033203125, 299.083068847656
0:00:29.054, -10.2614545822144, -55.033203125, 299.090484619141
0:00:29.146, -10.2614545822144, -55.033203125, 299.100250244141
0:00:29.253, -10.2614545822144, -55.033203125, 299.108062744141
0:00:29.354, -10.2614545822144, -55.033203125, 299.128143310547
