0:00:00.027, 0, 0, 0
0:00:00.029, 0, 0, 0
0:00:00.034, 0, 0, 0
0:00:00.035, 0, 0, 0
0:00:00.036, 0, 0, 0
0:00:00.037, 0, 0, 0
0:00:00.038, 0, 0, 0
0:00:00.041, 0, 0, 0
0:00:00.042, 0, 0, 0
0:00:00.043, 0, 0, 0
0:00:00.044, 0, 0, 0
0:00:00.045, 0, 0, 0
0:00:00.046, 0, 0, 0
0:00:00.047, 0, 0, 0
0:00:00.048, 0, 0, 0
0:00:00.054, 0, 0, 0
0:00:00.055, 0, 0, 0
0:00:00.056, 0, 0, 0
0:00:00.057, 0, 0, 0
0:00:00.058, 0, 0, 0
0:00:00.059, 0, 0, 0
0:00:00.060, 0, 0, 0
0:00:00.061, 0, 0, 0
0:00:00.062, 0, 0, 0
0:00:00.062, 0, 0, 0
0:00:00.063, 0, 0, 0
0:00:00.065, 0, 0, 0
0:00:00.066, 0, 0, 0
0:00:00.067, 0, 0, 0
0:00:00.068, 0, 0, 0
0:00:00.069, 0, 0, 0
0:00:00.069, 0, 0, 0
0:00:00.070, 0, 0, 0
0:00:00.071, 0, 0, 0
0:00:00.073, 0, 0, 0
0:00:00.078, 0, 0, 0
0:00:00.079, 0, 0, 0
0:00:00.080, 0, 0, 0
0:00:00.081, 0, 0, 0
0:00:00.082, 0, 0, 0
0:00:00.083, 0, 0, 0
0:00:00.084, 0, 0, 0
0:00:00.084, 0, 0, 0
0:00:00.085, 0, 0, 0
0:00:00.086, 0, 0, 0
0:00:00.087, 0, 0, 0
0:00:00.088, 0, 0, 0
0:00:00.090, 0, 0, 0
0:00:00.091, 0, 0, 0
0:00:00.091, 0, 0, 0
0:00:00.092, 0, 0, 0
0:00:00.093, 0, 0, 0
0:00:00.094, 0, 0, 0
0:00:00.095, 0, 0, 0
0:00:00.096, 0, 0, 0
0:00:00.100, 0, 0, 0
0:00:00.101, 0, 0, 0
0:00:00.101, 0, 0, 0
0:00:00.101, 0, 0, 0
0:00:00.102, 0, 0, 0
0:00:00.102, 0, 0, 0
0:00:00.102, 0, 0, 0
0:00:00.103, 0, 0, 0
0:00:00.103, 0, 0, 0
0:00:00.103, 0, 0, 0
0:00:00.104, 0, 0, 0
0:00:00.104, 0, 0, 0
0:00:00.104, 0, 0, 0
0:00:00.105, 0, 0, 0
0:00:00.105, 0, 0, 0
0:00:00.106, 0, 0, 0
0:00:00.107, 0, 0, 0
0:00:00.107, 0, 0, 0
0:00:00.107, 0, 0, 0
0:00:00.108, 0, 0, 0
0:00:00.109, 0, 0, 0
0:00:00.109, 0, 0, 0
0:00:00.110, 0, 0, 0
0:00:00.110, 0, 0, 0
0:00:00.110, 0, 0, 0
0:00:00.111, 0, 0, 0
0:00:00.111, 0, 0, 0
0:00:00.111, 0, 0, 0
0:00:00.112, 0, 0, 0
0:00:00.112, 0, 0, 0
0:00:00.112, 0, 0, 0
0:00:00.113, 0, 0, 0
0:00:00.113, 0, 0, 0
0:00:00.113, 0, 0, 0
0:00:00.199, 0, 0, 0
0:00:00.305, 0, 0, 0
0:00:00.406, 0, 0, 0
0:00:00.506, 0, 0, 0
0:00:00.605, 0, 0, 0
0:00:00.705, 0, 0, 0
0:00:00.856, 0, 0, 0
0:00:00.908, 0, 0, 0
0:00:01.007, 0, 0, 0
0:00:01.097, 0, 0, 0
0:00:01.199, 0, 0, 0
0:00:01.304, 0, 0, 0
0:00:01.404, 0, 0, 0
0:00:01.504, 0, 0, 0
0:00:01.604, 0, 0, 0
0:00:01.704, 0, 0, 0
0:00:01.804, 0, 0, 0
0:00:01.898, 0, 0, 0
0:00:02.005, 0, 0, 0
0:00:02.106, 0, 0, 0
0:00:02.207, 0, 0, 0
0:00:02.305, 0, 0, 0
0:00:02.405, 0, 0, 0
0:00:02.505, 0, 0, 0
0:00:02.605, 0, 0, 0
0:00:02.705, 0, 0, 0
0:00:02.856, 0, 0, 0
0:00:02.907, 0, 0, 0
0:00:03.006, 0, 0, 0
0:00:03.099, 0, 0, 0
0:00:03.199, 0, 0, 0
0:00:03.298, 0, 0, 0
0:00:03.404, 0, 0, 0
0:00:03.504, 0, 0, 0
0:00:03.604, 0, 0, 0
0:00:03.704, 0, 0, 0
0:00:03.804, 0, 0, 0
0:00:03.904, 0, 0, 0
0:00:04.005, 0, 0, 0
0:00:04.105, 0, 0, 0
0:00:04.197, 0, 0, 0
0:00:04.304, 0, 0, 0
0:00:04.404, 0, 0, 0
0:00:04.503, 0, 0, 0
0:00:04.603, 0, 0, 0
